 
 i  |     re(lambda)     im(lambda) |     s(eig) |   ||V'*x|| |   ||U'*y|| |  criterion | reg. fin.
---------------------------------------------------------------------------------------------------
1340 |   2.123413e+03   0.000000e+00 |   1.00e-05 |   9.25e-14 |   5.21e-14 |   9.25e-14 |  1    1
1341 |   6.450177e+03   0.000000e+00 |   1.47e-06 |   6.04e-14 |   9.26e-14 |   9.26e-14 |  1    1
1342 |   1.200550e+01   0.000000e+00 |   3.37e-03 |   5.98e-14 |   9.29e-14 |   9.29e-14 |  1    1
1343 |   8.412714e+02   0.000000e+00 |   6.17e-05 |   8.82e-14 |   9.30e-14 |   9.30e-14 |  1    1
1344 |   1.614943e+03   0.000000e+00 |   1.42e-05 |   5.36e-14 |   9.32e-14 |   9.32e-14 |  1    1
1345 |   1.033618e+03   0.000000e+00 |   5.20e-05 |   6.87e-14 |   9.32e-14 |   9.32e-14 |  1    1
1346 |   2.164332e+03   0.000000e+00 |   9.83e-06 |   9.33e-14 |   7.21e-14 |   9.33e-14 |  1    1
1347 |   3.002437e+01   0.000000e+00 |   2.79e-03 |   8.34e-14 |   9.35e-14 |   9.35e-14 |  1    1
1348 |   1.630189e+03   0.000000e+00 |   1.50e-05 |   7.60e-14 |   9.35e-14 |   9.35e-14 |  1    1
1349 |   1.346143e+03   0.000000e+00 |   4.73e-05 |   3.48e-14 |   9.36e-14 |   9.36e-14 |  1    1
1350 |   2.670461e+03   0.000000e+00 |   3.03e-06 |   7.10e-14 |   9.36e-14 |   9.36e-14 |  1    1
1351 |   1.661537e+03   0.000000e+00 |   1.28e-05 |   2.84e-14 |   9.37e-14 |   9.37e-14 |  1    1
1352 |   2.064664e+03   0.000000e+00 |   9.20e-06 |   9.38e-14 |   7.11e-14 |   9.38e-14 |  1    1
1353 |   1.704582e+03   0.000000e+00 |   1.29e-05 |   9.39e-14 |   3.11e-14 |   9.39e-14 |  1    1
1354 |   1.091597e+03   0.000000e+00 |   1.74e-05 |   6.94e-14 |   9.39e-14 |   9.39e-14 |  1    1
1355 |   1.642472e+03   0.000000e+00 |   1.36e-05 |   9.42e-14 |   7.33e-14 |   9.42e-14 |  1    1
1356 |   2.361904e+03   0.000000e+00 |   7.39e-06 |   4.71e-14 |   9.42e-14 |   9.42e-14 |  1    1
1357 |   1.409271e+03   0.000000e+00 |   3.08e-05 |   9.45e-14 |   6.99e-14 |   9.45e-14 |  1    1
1358 |   9.460808e+02   0.000000e+00 |   8.02e-05 |   6.51e-14 |   9.45e-14 |   9.45e-14 |  1    1
1359 |   8.235000e+02   0.000000e+00 |   8.92e-05 |   8.66e-14 |   9.45e-14 |   9.45e-14 |  1    1
1360 |   7.240699e+01   0.000000e+00 |   1.60e-03 |   6.16e-14 |   9.48e-14 |   9.48e-14 |  1    1
1361 |   1.304688e+03   0.000000e+00 |   2.33e-05 |   9.48e-14 |   8.55e-14 |   9.48e-14 |  1    1
1362 |   1.851687e+03   0.000000e+00 |   7.15e-06 |   6.36e-14 |   9.55e-14 |   9.55e-14 |  1    1
1363 |   4.233682e+01   0.000000e+00 |   1.21e-03 |   7.04e-14 |   9.55e-14 |   9.55e-14 |  1    1
1364 |   3.962398e+04   0.000000e+00 |   7.59e-09 |   4.16e-14 |   9.58e-14 |   9.58e-14 |  1    1
1365 |   2.760148e+03   0.000000e+00 |   1.05e-05 |   5.26e-14 |   9.59e-14 |   9.59e-14 |  1    1
1366 |   1.430197e+03   0.000000e+00 |   3.44e-05 |   5.49e-14 |   9.61e-14 |   9.61e-14 |  1    1
1367 |   1.532116e+03   0.000000e+00 |   1.07e-05 |   9.64e-14 |   7.28e-14 |   9.64e-14 |  1    1
1368 |   1.686685e+03   0.000000e+00 |   2.39e-05 |   3.74e-14 |   9.64e-14 |   9.64e-14 |  1    1
1369 |   1.139205e+02   0.000000e+00 |   6.60e-04 |   9.66e-14 |   6.29e-14 |   9.66e-14 |  1    1
1370 |   1.070252e+03   0.000000e+00 |   5.27e-05 |   9.68e-14 |   8.71e-14 |   9.68e-14 |  1    1
1371 |   5.612831e+01   0.000000e+00 |   4.17e-03 |   8.86e-14 |   9.68e-14 |   9.68e-14 |  1    1
1372 |   2.539119e+03   0.000000e+00 |   2.96e-06 |   6.76e-14 |   9.68e-14 |   9.68e-14 |  1    1
1373 |   4.210820e+01   0.000000e+00 |   1.17e-03 |   8.78e-14 |   9.69e-14 |   9.69e-14 |  1    1
1374 |   2.455733e+03   0.000000e+00 |   5.62e-06 |   7.21e-14 |   9.69e-14 |   9.69e-14 |  1    1
1375 |   3.008735e+01   0.000000e+00 |   1.73e-03 |   8.93e-14 |   9.73e-14 |   9.73e-14 |  1    1
1376 |   9.525220e+02   0.000000e+00 |   4.15e-05 |   6.35e-14 |   9.76e-14 |   9.76e-14 |  1    1
1377 |   1.013070e+03   0.000000e+00 |   4.28e-05 |   8.95e-14 |   9.76e-14 |   9.76e-14 |  1    1
1378 |   2.229464e+03   0.000000e+00 |   8.24e-06 |   4.87e-14 |   9.77e-14 |   9.77e-14 |  1    1
1379 |   7.739541e+02   0.000000e+00 |   8.17e-05 |   8.33e-14 |   9.79e-14 |   9.79e-14 |  1    1
1380 |   2.200080e+03   0.000000e+00 |   1.40e-05 |   4.37e-14 |   9.80e-14 |   9.80e-14 |  1    1
1381 |   8.524656e+02   0.000000e+00 |   6.42e-05 |   7.07e-14 |   9.80e-14 |   9.80e-14 |  1    1
1382 |   1.164556e+03   0.000000e+00 |   1.52e-05 |   4.53e-14 |   9.81e-14 |   9.81e-14 |  1    1
1383 |   5.624345e+01   0.000000e+00 |   5.31e-04 |   9.84e-14 |   8.56e-14 |   9.84e-14 |  1    1
1384 |   1.626712e+03   0.000000e+00 |   2.24e-05 |   9.84e-14 |   7.09e-14 |   9.84e-14 |  1    1
1385 |   7.999072e+02   0.000000e+00 |   9.76e-05 |   9.87e-14 |   8.11e-14 |   9.87e-14 |  1    1
1386 |   1.962439e+03   0.000000e+00 |   2.70e-05 |   5.03e-14 |   9.90e-14 |   9.90e-14 |  1    1
1387 |   1.148282e+03   0.000000e+00 |   1.08e-05 |   9.91e-14 |   8.01e-14 |   9.91e-14 |  1    1
1388 |   1.200997e+03   0.000000e+00 |   3.48e-05 |   5.70e-14 |   9.91e-14 |   9.91e-14 |  1    1
1389 |   3.002437e+01   0.000000e+00 |   2.65e-03 |   6.00e-14 |   9.92e-14 |   9.92e-14 |  1    1
1390 |   1.349571e+03   0.000000e+00 |   8.57e-06 |   9.92e-14 |   8.24e-14 |   9.92e-14 |  1    1
1391 |   1.200550e+01   0.000000e+00 |   1.86e-03 |   9.94e-14 |   6.29e-14 |   9.94e-14 |  1    1
1392 |   2.000034e+00   0.000000e+00 |   2.46e-03 |   7.28e-14 |   9.94e-14 |   9.94e-14 |  1    1
1393 |   2.374532e+03   0.000000e+00 |   8.63e-06 |   4.76e-14 |   9.95e-14 |   9.95e-14 |  1    1
1394 |   1.211774e+03   0.000000e+00 |   2.82e-05 |   9.95e-14 |   6.01e-14 |   9.95e-14 |  1    1
1395 |   1.752120e+03   0.000000e+00 |   2.16e-05 |   8.94e-14 |   9.98e-14 |   9.98e-14 |  1    1
1396 |   1.140535e+03   0.000000e+00 |   6.82e-05 |   1.00e-13 |   8.44e-14 |   1.00e-13 |  1    1
1397 |   1.271793e+03   0.000000e+00 |   2.58e-05 |   1.00e-13 |   6.20e-14 |   1.00e-13 |  1    1
1398 |   9.258845e+01   0.000000e+00 |   8.64e-04 |   9.47e-14 |   1.00e-13 |   1.00e-13 |  1    1
1399 |   9.350717e+02   0.000000e+00 |   9.08e-05 |   1.00e-13 |   6.46e-14 |   1.00e-13 |  1    1
1400 |   1.356295e+03   0.000000e+00 |   3.72e-05 |   4.90e-14 |   1.00e-13 |   1.00e-13 |  1    1
1401 |   7.356363e+01   0.000000e+00 |   2.36e-03 |   1.00e-13 |   7.83e-14 |   1.00e-13 |  1    1
1402 |   1.173937e+03   0.000000e+00 |   2.94e-05 |   1.00e-13 |   8.59e-14 |   1.00e-13 |  1    1
1403 |   7.271714e+01   0.000000e+00 |   2.51e-03 |   1.00e-13 |   6.05e-14 |   1.00e-13 |  1    1
1404 |   1.512176e+03   0.000000e+00 |   3.73e-05 |   3.89e-14 |   1.00e-13 |   1.00e-13 |  1    1
1405 |   1.040051e+03   0.000000e+00 |   3.43e-05 |   1.00e-13 |   7.24e-14 |   1.00e-13 |  1    1
1406 |   1.132439e+03   0.000000e+00 |   4.09e-05 |   1.01e-13 |   6.37e-14 |   1.01e-13 |  1    1
1407 |   8.781749e+02   0.000000e+00 |   5.41e-05 |   8.34e-14 |   1.01e-13 |   1.01e-13 |  1    1
1408 |   4.231707e+01   0.000000e+00 |   1.94e-03 |   1.01e-13 |   9.78e-14 |   1.01e-13 |  1    1
1409 |   1.523189e+03   0.000000e+00 |   9.17e-06 |   1.01e-13 |   5.65e-14 |   1.01e-13 |  1    1
1410 |   1.201545e+03   0.000000e+00 |   4.03e-05 |   1.01e-13 |   4.72e-14 |   1.01e-13 |  1    1
1411 |   1.891089e+03   0.000000e+00 |   1.24e-05 |   8.28e-14 |   1.01e-13 |   1.01e-13 |  1    1
1412 |   5.619307e+01   0.000000e+00 |   1.37e-03 |   1.01e-13 |   5.92e-14 |   1.01e-13 |  1    1
1413 |   1.558653e+03   0.000000e+00 |   2.28e-05 |   7.64e-14 |   1.01e-13 |   1.01e-13 |  1    1
1414 |   5.637975e+03   0.000000e+00 |   1.93e-06 |   4.21e-14 |   1.01e-13 |   1.01e-13 |  1    1
1415 |   1.164556e+03   0.000000e+00 |   1.02e-05 |   1.01e-13 |   8.60e-14 |   1.01e-13 |  1    1
1416 |   2.071179e+03   0.000000e+00 |   1.41e-05 |   6.51e-14 |   1.01e-13 |   1.01e-13 |  1    1
1417 |   1.373590e+02   0.000000e+00 |   6.84e-04 |   8.00e-14 |   1.01e-13 |   1.01e-13 |  1    1
1418 |   1.365299e+03   0.000000e+00 |   4.78e-05 |   5.18e-14 |   1.02e-13 |   1.02e-13 |  1    1
1419 |   1.164652e+03   0.000000e+00 |   4.98e-05 |   5.56e-14 |   1.02e-13 |   1.02e-13 |  1    1
1420 |   1.421259e+03   0.000000e+00 |   3.23e-05 |   5.52e-14 |   1.02e-13 |   1.02e-13 |  1    1
1421 |   1.929343e+03   0.000000e+00 |   1.09e-05 |   6.62e-14 |   1.02e-13 |   1.02e-13 |  1    1
1422 |   2.719188e+03   0.000000e+00 |   3.68e-06 |   3.31e-14 |   1.02e-13 |   1.02e-13 |  1    1
1423 |   1.516074e+03   0.000000e+00 |   1.14e-05 |   3.72e-14 |   1.02e-13 |   1.02e-13 |  1    1
1424 |   1.551454e+03   0.000000e+00 |   1.89e-05 |   5.23e-14 |   1.02e-13 |   1.02e-13 |  1    1
1425 |   1.789713e+03   0.000000e+00 |   3.12e-05 |   4.64e-14 |   1.03e-13 |   1.03e-13 |  1    1
1426 |   1.073048e+03   0.000000e+00 |   2.91e-05 |   1.03e-13 |   8.23e-14 |   1.03e-13 |  1    1
1427 |   1.347004e+02   0.000000e+00 |   1.68e-03 |   9.54e-14 |   1.03e-13 |   1.03e-13 |  1    1
1428 |   8.841442e+02   0.000000e+00 |   5.75e-05 |   6.30e-14 |   1.03e-13 |   1.03e-13 |  1    1
1429 |   1.421358e+03   0.000000e+00 |   3.26e-05 |   4.19e-14 |   1.03e-13 |   1.03e-13 |  1    1
1430 |   1.817292e+03   0.000000e+00 |   9.90e-06 |   5.39e-14 |   1.03e-13 |   1.03e-13 |  1    1
1431 |   1.757775e+03   0.000000e+00 |   2.26e-05 |   4.83e-14 |   1.03e-13 |   1.03e-13 |  1    1
1432 |   9.165451e+01   0.000000e+00 |   1.40e-03 |   8.56e-14 |   1.03e-13 |   1.03e-13 |  1    1
1433 |   2.050992e+03   0.000000e+00 |   2.33e-05 |   5.20e-14 |   1.03e-13 |   1.03e-13 |  1    1
1434 |   1.409072e+03   0.000000e+00 |   4.26e-05 |   7.54e-14 |   1.04e-13 |   1.04e-13 |  1    1
1435 |   3.007148e+01   0.000000e+00 |   1.65e-03 |   8.19e-14 |   1.04e-13 |   1.04e-13 |  1    1
1436 |   1.096489e+03   0.000000e+00 |   4.66e-05 |   3.65e-14 |   1.04e-13 |   1.04e-13 |  1    1
1437 |   2.229464e+03   0.000000e+00 |   6.74e-06 |   5.59e-14 |   1.04e-13 |   1.04e-13 |  1    1
1438 |   1.083520e+03   0.000000e+00 |   4.88e-05 |   1.04e-13 |   1.00e-13 |   1.04e-13 |  1    1
1439 |   8.512305e+02   0.000000e+00 |   1.09e-04 |   6.45e-14 |   1.04e-13 |   1.04e-13 |  1    1
1440 |   1.102110e+03   0.000000e+00 |   5.83e-05 |   1.04e-13 |   6.69e-14 |   1.04e-13 |  1    1
1441 |   8.358801e+02   0.000000e+00 |   9.39e-05 |   6.75e-14 |   1.05e-13 |   1.05e-13 |  1    1
1442 |   1.274240e+03   0.000000e+00 |   2.42e-05 |   4.06e-14 |   1.05e-13 |   1.05e-13 |  1    1
1443 |   1.116544e+03   0.000000e+00 |   3.65e-05 |   1.06e-13 |   5.16e-14 |   1.06e-13 |  1    1
1444 |   1.453871e+03   0.000000e+00 |   2.79e-05 |   1.06e-13 |   6.90e-14 |   1.06e-13 |  1    1
1445 |   1.462047e+03   0.000000e+00 |   2.48e-05 |   1.06e-13 |   4.27e-14 |   1.06e-13 |  1    1
1446 |   1.462047e+03   0.000000e+00 |   1.22e-05 |   1.06e-13 |   4.56e-14 |   1.06e-13 |  1    1
1447 |   3.950102e+04   0.000000e+00 |   4.02e-09 |   3.86e-14 |   1.06e-13 |   1.06e-13 |  1    1
1448 |   1.027704e+03   0.000000e+00 |   2.14e-05 |   4.02e-14 |   1.06e-13 |   1.06e-13 |  1    1
1449 |   1.633560e+03   0.000000e+00 |   3.42e-05 |   6.09e-14 |   1.06e-13 |   1.06e-13 |  1    1
1450 |   1.027704e+03   0.000000e+00 |   2.82e-05 |   1.06e-13 |   8.48e-14 |   1.06e-13 |  1    1
1451 |   1.169370e+03   0.000000e+00 |   2.61e-05 |   1.07e-13 |   9.49e-14 |   1.07e-13 |  1    1
1452 |   1.826261e+03   0.000000e+00 |   2.09e-05 |   6.55e-14 |   1.07e-13 |   1.07e-13 |  1    1
1453 |   1.270433e+03   0.000000e+00 |   3.16e-05 |   8.75e-14 |   1.07e-13 |   1.07e-13 |  1    1
1454 |   1.200241e+01   0.000000e+00 |   2.53e-03 |   1.06e-13 |   1.08e-13 |   1.08e-13 |  1    1
1455 |   1.330883e+03   0.000000e+00 |   1.16e-05 |   1.08e-13 |   9.04e-14 |   1.08e-13 |  1    1
1456 |   1.070252e+03   0.000000e+00 |   3.45e-05 |   1.08e-13 |   1.07e-13 |   1.08e-13 |  1    1
1457 |   2.060957e+04   0.000000e+00 |   1.28e-07 |   2.75e-14 |   1.08e-13 |   1.08e-13 |  1    1
1458 |   1.008364e+03   0.000000e+00 |   4.24e-05 |   1.08e-13 |   8.02e-14 |   1.08e-13 |  1    1
1459 |   1.940542e+03   0.000000e+00 |   6.19e-06 |   1.01e-13 |   1.08e-13 |   1.08e-13 |  1    1
1460 |   9.645295e+02   0.000000e+00 |   5.10e-05 |   6.25e-14 |   1.08e-13 |   1.08e-13 |  1    1
1461 |   1.501395e+03   0.000000e+00 |   2.54e-05 |   1.08e-13 |   4.94e-14 |   1.08e-13 |  1    1
1462 |   1.573494e+03   0.000000e+00 |   1.81e-05 |   3.83e-14 |   1.08e-13 |   1.08e-13 |  1    1
1463 |   1.318217e+03   0.000000e+00 |   8.24e-06 |   1.09e-13 |   8.92e-14 |   1.09e-13 |  1    1
1464 |   9.350717e+02   0.000000e+00 |   6.27e-05 |   6.13e-14 |   1.09e-13 |   1.09e-13 |  1    1
1465 |   8.788236e+02   0.000000e+00 |   1.02e-04 |   1.09e-13 |   5.51e-14 |   1.09e-13 |  1    1
1466 |   1.200976e+01   0.000000e+00 |   1.14e-03 |   5.02e-14 |   1.09e-13 |   1.09e-13 |  1    1
1467 |   2.003648e+01   0.000000e+00 |   2.13e-03 |   1.10e-13 |   7.40e-14 |   1.10e-13 |  1    1
1468 |   1.089513e+03   0.000000e+00 |   1.03e-05 |   1.10e-13 |   6.06e-14 |   1.10e-13 |  1    1
1469 |   1.145992e+03   0.000000e+00 |   4.78e-05 |   1.10e-13 |   6.13e-14 |   1.10e-13 |  1    1
1470 |   2.314716e+03   0.000000e+00 |   8.03e-06 |   5.71e-14 |   1.10e-13 |   1.10e-13 |  1    1
1471 |   4.226651e+01   0.000000e+00 |   2.67e-03 |   9.38e-14 |   1.10e-13 |   1.10e-13 |  1    1
1472 |   9.070917e+01   0.000000e+00 |   8.17e-04 |   5.26e-14 |   1.10e-13 |   1.10e-13 |  1    1
1473 |   8.543273e+02   0.000000e+00 |   3.06e-05 |   1.11e-13 |   9.45e-14 |   1.11e-13 |  1    1
1474 |   1.466118e+03   0.000000e+00 |   1.84e-05 |   6.54e-14 |   1.11e-13 |   1.11e-13 |  1    1
1475 |   1.005681e+03   0.000000e+00 |   8.25e-05 |   1.11e-13 |   9.67e-14 |   1.11e-13 |  1    1
1476 |   1.373566e+03   0.000000e+00 |   1.94e-05 |   1.02e-13 |   1.11e-13 |   1.11e-13 |  1    1
1477 |   1.091597e+03   0.000000e+00 |   1.56e-05 |   1.11e-13 |   4.73e-14 |   1.11e-13 |  1    1
1478 |   1.456802e+03   0.000000e+00 |   1.24e-05 |   1.11e-13 |   9.58e-14 |   1.11e-13 |  1    1
1479 |   9.305363e+02   0.000000e+00 |   8.39e-05 |   1.11e-13 |   6.86e-14 |   1.11e-13 |  1    1
1480 |   1.946422e+03   0.000000e+00 |   8.43e-06 |   6.44e-14 |   1.12e-13 |   1.12e-13 |  1    1
1481 |   1.177444e+03   0.000000e+00 |   2.76e-05 |   5.56e-14 |   1.12e-13 |   1.12e-13 |  1    1
1482 |   9.267733e+02   0.000000e+00 |   2.93e-05 |   1.04e-13 |   1.12e-13 |   1.12e-13 |  1    1
1483 |   1.159789e+03   0.000000e+00 |   6.16e-05 |   6.86e-14 |   1.12e-13 |   1.12e-13 |  1    1
1484 |   2.000034e+00   0.000000e+00 |   1.98e-03 |   9.83e-14 |   1.12e-13 |   1.12e-13 |  1    1
1485 |   1.020799e+03   0.000000e+00 |   8.13e-05 |   1.12e-13 |   8.68e-14 |   1.12e-13 |  1    1
1486 |   9.165451e+01   0.000000e+00 |   6.13e-04 |   8.15e-14 |   1.12e-13 |   1.12e-13 |  1    1
1487 |   8.117672e+02   0.000000e+00 |   8.66e-05 |   9.08e-14 |   1.12e-13 |   1.12e-13 |  1    1
1488 |   3.009947e+01   0.000000e+00 |   1.52e-03 |   1.13e-13 |   9.70e-14 |   1.13e-13 |  1    1
1489 |   7.511147e+02   0.000000e+00 |   6.42e-05 |   1.13e-13 |   7.81e-14 |   1.13e-13 |  1    1
1490 |   7.283380e+01   0.000000e+00 |   1.19e-03 |   1.13e-13 |   1.06e-13 |   1.13e-13 |  1    1
1491 |   1.705502e+03   0.000000e+00 |   4.51e-05 |   5.64e-14 |   1.13e-13 |   1.13e-13 |  1    1
1492 |   8.916420e+02   0.000000e+00 |   5.33e-05 |   6.37e-14 |   1.14e-13 |   1.14e-13 |  1    1
1493 |   1.600279e+03   0.000000e+00 |   6.89e-06 |   1.14e-13 |   8.13e-14 |   1.14e-13 |  1    1
1494 |   1.200812e+01   0.000000e+00 |   9.20e-04 |   8.81e-14 |   1.14e-13 |   1.14e-13 |  1    1
1495 |   1.154623e+02   0.000000e+00 |   1.58e-03 |   6.87e-14 |   1.14e-13 |   1.14e-13 |  1    1
1496 |   4.217535e+01   0.000000e+00 |   2.17e-03 |   6.75e-14 |   1.14e-13 |   1.14e-13 |  1    1
1497 |   9.503550e+02   0.000000e+00 |   7.57e-05 |   1.14e-13 |   8.36e-14 |   1.14e-13 |  1    1
1498 |   9.105480e+01   0.000000e+00 |   1.24e-03 |   1.02e-13 |   1.14e-13 |   1.14e-13 |  1    1
1499 |   1.202402e+03   0.000000e+00 |   1.91e-05 |   1.14e-13 |   9.35e-14 |   1.14e-13 |  1    1
1500 |   4.205567e+01   0.000000e+00 |   1.92e-03 |   4.59e-14 |   1.15e-13 |   1.15e-13 |  1    1
1501 |   1.950535e+03   0.000000e+00 |   1.38e-05 |   5.05e-14 |   1.15e-13 |   1.15e-13 |  1    1
1502 |   1.650788e+03   0.000000e+00 |   1.20e-05 |   9.04e-14 |   1.15e-13 |   1.15e-13 |  1    1
1503 |   9.719177e+02   0.000000e+00 |   2.35e-05 |   1.15e-13 |   9.53e-14 |   1.15e-13 |  1    1
1504 |   1.285478e+03   0.000000e+00 |   4.82e-05 |   3.78e-14 |   1.15e-13 |   1.15e-13 |  1    1
1505 |   1.892789e+03   0.000000e+00 |   6.22e-06 |   7.14e-14 |   1.15e-13 |   1.15e-13 |  1    1
1506 |   1.346143e+03   0.000000e+00 |   3.38e-05 |   7.29e-14 |   1.16e-13 |   1.16e-13 |  1    1
1507 |   8.881010e+02   0.000000e+00 |   7.40e-05 |   1.16e-13 |   9.11e-14 |   1.16e-13 |  1    1
1508 |   5.671382e+01   0.000000e+00 |   2.11e-03 |   9.51e-14 |   1.16e-13 |   1.16e-13 |  1    1
1509 |   2.050992e+03   0.000000e+00 |   8.98e-06 |   6.51e-14 |   1.16e-13 |   1.16e-13 |  1    1
1510 |   3.012336e+01   0.000000e+00 |   1.43e-03 |   1.17e-13 |   1.13e-13 |   1.17e-13 |  1    1
1511 |   2.000857e+01   0.000000e+00 |   1.45e-03 |   1.01e-13 |   1.17e-13 |   1.17e-13 |  1    1
1512 |   1.511906e+03   0.000000e+00 |   1.27e-05 |   8.94e-14 |   1.17e-13 |   1.17e-13 |  1    1
1513 |   1.457808e+03   0.000000e+00 |   1.60e-05 |   1.18e-13 |   7.55e-14 |   1.18e-13 |  1    1
1514 |   8.389608e+02   0.000000e+00 |   1.08e-04 |   8.52e-14 |   1.18e-13 |   1.18e-13 |  1    1
1515 |   5.658041e+01   0.000000e+00 |   1.32e-03 |   1.18e-13 |   9.22e-14 |   1.18e-13 |  1    1
1516 |   9.866286e+02   0.000000e+00 |   2.78e-05 |   1.18e-13 |   8.44e-14 |   1.18e-13 |  1    1
1517 |   1.122706e+02   0.000000e+00 |   2.28e-03 |   1.18e-13 |   1.18e-13 |   1.18e-13 |  1    1
1518 |   2.350051e+03   0.000000e+00 |   1.16e-05 |   8.12e-14 |   1.19e-13 |   1.19e-13 |  1    1
1519 |   8.408837e+02   0.000000e+00 |   7.92e-05 |   5.01e-14 |   1.19e-13 |   1.19e-13 |  1    1
1520 |   9.105480e+01   0.000000e+00 |   1.92e-03 |   1.19e-13 |   9.45e-14 |   1.19e-13 |  1    1
1521 |   1.023142e+03   0.000000e+00 |   2.56e-05 |   1.19e-13 |   5.10e-14 |   1.19e-13 |  1    1
1522 |   9.192422e+02   0.000000e+00 |   8.52e-05 |   1.19e-13 |   8.63e-14 |   1.19e-13 |  1    1
1523 |   7.321381e+01   0.000000e+00 |   2.07e-03 |   9.55e-14 |   1.19e-13 |   1.19e-13 |  1    1
1524 |   1.408647e+03   0.000000e+00 |   4.27e-05 |   6.73e-14 |   1.20e-13 |   1.20e-13 |  1    1
1525 |   6.000454e+00   0.000000e+00 |   3.13e-03 |   1.05e-13 |   1.20e-13 |   1.20e-13 |  1    1
1526 |   9.146225e+01   0.000000e+00 |   1.08e-03 |   9.17e-14 |   1.20e-13 |   1.20e-13 |  1    1
1527 |   9.460808e+02   0.000000e+00 |   6.53e-05 |   1.20e-13 |   7.05e-14 |   1.20e-13 |  1    1
1528 |   1.075642e+03   0.000000e+00 |   4.68e-05 |   1.16e-13 |   1.20e-13 |   1.20e-13 |  1    1
1529 |   2.309382e+03   0.000000e+00 |   4.00e-06 |   5.39e-14 |   1.21e-13 |   1.21e-13 |  1    1
1530 |   7.367165e+01   0.000000e+00 |   8.02e-04 |   1.21e-13 |   9.04e-14 |   1.21e-13 |  1    1
1531 |   1.211280e+03   0.000000e+00 |   1.74e-05 |   1.21e-13 |   6.74e-14 |   1.21e-13 |  1    1
1532 |   1.894315e+03   0.000000e+00 |   1.89e-05 |   5.82e-14 |   1.21e-13 |   1.21e-13 |  1    1
1533 |   4.206360e+01   0.000000e+00 |   2.21e-03 |   1.20e-13 |   1.22e-13 |   1.22e-13 |  1    1
1534 |   1.102110e+03   0.000000e+00 |   3.99e-05 |   1.22e-13 |   5.74e-14 |   1.22e-13 |  1    1
1535 |   1.122156e+02   0.000000e+00 |   1.49e-03 |   9.51e-14 |   1.22e-13 |   1.22e-13 |  1    1
1536 |   9.755377e+02   0.000000e+00 |   8.33e-05 |   1.22e-13 |   1.15e-13 |   1.22e-13 |  1    1
1537 |   1.914119e+03   0.000000e+00 |   1.02e-05 |   7.95e-14 |   1.23e-13 |   1.23e-13 |  1    1
1538 |   1.041506e+03   0.000000e+00 |   2.87e-05 |   1.23e-13 |   8.14e-14 |   1.23e-13 |  1    1
1539 |   8.309967e+02   0.000000e+00 |   8.19e-05 |   1.24e-13 |   9.36e-14 |   1.24e-13 |  1    1
1540 |   8.084966e+02   0.000000e+00 |   7.91e-05 |   9.38e-14 |   1.24e-13 |   1.24e-13 |  1    1
1541 |   7.289090e+01   0.000000e+00 |   1.82e-03 |   8.51e-14 |   1.24e-13 |   1.24e-13 |  1    1
1542 |   9.503550e+02   0.000000e+00 |   5.80e-05 |   1.24e-13 |   1.07e-13 |   1.24e-13 |  1    1
1543 |   1.331863e+02   0.000000e+00 |   1.75e-03 |   9.27e-14 |   1.24e-13 |   1.24e-13 |  1    1
1544 |   8.145652e+02   0.000000e+00 |   6.24e-05 |   7.47e-14 |   1.24e-13 |   1.24e-13 |  1    1
1545 |   1.158124e+03   0.000000e+00 |   1.71e-05 |   9.28e-14 |   1.24e-13 |   1.24e-13 |  1    1
1546 |   9.206881e+02   0.000000e+00 |   5.54e-05 |   1.25e-13 |   1.11e-13 |   1.25e-13 |  1    1
1547 |   7.289090e+01   0.000000e+00 |   5.94e-04 |   1.25e-13 |   9.80e-14 |   1.25e-13 |  1    1
1548 |   9.801008e+02   0.000000e+00 |   1.89e-05 |   1.25e-13 |   4.17e-14 |   1.25e-13 |  1    1
1549 |   8.728919e+02   0.000000e+00 |   6.79e-05 |   9.65e-14 |   1.25e-13 |   1.25e-13 |  1    1
1550 |   9.169278e+01   0.000000e+00 |   1.25e-03 |   1.12e-13 |   1.25e-13 |   1.25e-13 |  1    1
1551 |   1.060848e+03   0.000000e+00 |   5.33e-05 |   7.00e-14 |   1.26e-13 |   1.26e-13 |  1    1
1552 |   1.360117e+03   0.000000e+00 |   3.94e-05 |   1.27e-13 |   6.74e-14 |   1.27e-13 |  1    1
1553 |   1.402240e+03   0.000000e+00 |   2.54e-05 |   1.27e-13 |   1.10e-13 |   1.27e-13 |  1    1
1554 |   1.418742e+03   0.000000e+00 |   3.55e-05 |   1.07e-13 |   1.27e-13 |   1.27e-13 |  1    1
1555 |   1.426099e+03   0.000000e+00 |   1.74e-05 |   4.13e-14 |   1.28e-13 |   1.28e-13 |  1    1
1556 |   1.038745e+03   0.000000e+00 |   1.34e-04 |   7.53e-14 |   1.28e-13 |   1.28e-13 |  1    1
1557 |   5.678393e+01   0.000000e+00 |   6.48e-04 |   9.61e-14 |   1.29e-13 |   1.29e-13 |  1    1
1558 |   1.088756e+03   0.000000e+00 |   7.20e-05 |   1.04e-13 |   1.29e-13 |   1.29e-13 |  1    1
1559 |   1.253751e+03   0.000000e+00 |   3.68e-05 |   1.29e-13 |   8.34e-14 |   1.29e-13 |  1    1
